epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
1392,0.0221710205078125,64,256,1000,256,2.0000000000000007e-08
1393,0.016815185546875,64,256,1000,256,2.0000000000000007e-08
1394,0.0240478515625,64,256,1000,256,2.0000000000000007e-08
1395,0.036041259765625,64,256,1000,256,2.0000000000000007e-08
1396,0.03448486328125,64,256,1000,256,2.0000000000000007e-08
1397,0.029449462890625,64,256,1000,256,2.0000000000000007e-08
1398,0.03155517578125,64,256,1000,256,2.0000000000000007e-08
1399,0.0233612060546875,64,256,1000,256,2.0000000000000007e-08
1400,0.037078857421875,64,256,1000,256,2.0000000000000007e-08
1401,0.030426025390625,64,256,1000,256,2.0000000000000007e-08
1402,0.013275146484375,64,256,1000,256,2.0000000000000007e-08
1403,0.01995849609375,64,256,1000,256,2.0000000000000007e-08
1404,0.0225982666015625,64,256,1000,256,2.0000000000000007e-08
1405,0.0310821533203125,64,256,1000,256,2.0000000000000007e-08
1406,0.018524169921875,64,256,1000,256,2.0000000000000007e-08
1407,0.053741455078125,64,256,1000,256,2.0000000000000007e-08
1408,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
1409,0.033935546875,64,256,1000,256,2.0000000000000007e-08
1410,0.0260009765625,64,256,1000,256,2.0000000000000007e-08
1411,0.0115585327148437,64,256,1000,256,2.0000000000000007e-08
1412,0.0294647216796875,64,256,1000,256,2.0000000000000007e-08
1413,0.0308074951171875,64,256,1000,256,2.0000000000000007e-08
1414,0.0254364013671875,64,256,1000,256,2.0000000000000007e-08
1415,0.02130126953125,64,256,1000,256,2.0000000000000007e-08
1416,0.0129852294921875,64,256,1000,256,2.0000000000000007e-08
1417,0.0231475830078125,64,256,1000,256,2.0000000000000007e-08
1418,0.0295257568359375,64,256,1000,256,2.0000000000000007e-08
1419,0.0208740234375,64,256,1000,256,2.0000000000000007e-08
1420,0.031585693359375,64,256,1000,256,2.0000000000000007e-08
1421,0.023590087890625,64,256,1000,256,2.0000000000000007e-08
1422,0.0184173583984375,64,256,1000,256,2.0000000000000007e-08
1423,0.0217437744140625,64,256,1000,256,2.0000000000000007e-08
1424,0.03228759765625,64,256,1000,256,2.0000000000000007e-08
1425,0.0203704833984375,64,256,1000,256,2.0000000000000007e-08
1426,0.028076171875,64,256,1000,256,2.0000000000000007e-08
1427,0.02349853515625,64,256,1000,256,2.0000000000000007e-08
1428,0.033447265625,64,256,1000,256,2.0000000000000007e-08
1429,0.01385498046875,64,256,1000,256,2.0000000000000007e-08
1430,0.0215911865234375,64,256,1000,256,2.0000000000000007e-08
1431,0.010467529296875,64,256,1000,256,2.0000000000000007e-08
1432,0.01947021484375,64,256,1000,256,2.0000000000000007e-08
1433,0.017669677734375,64,256,1000,256,2.0000000000000007e-08
1434,0.0250396728515625,64,256,1000,256,2.0000000000000007e-08
1435,0.024810791015625,64,256,1000,256,2.0000000000000007e-08
1436,0.02935791015625,64,256,1000,256,2.0000000000000007e-08
1437,0.0141525268554687,64,256,1000,256,2.0000000000000007e-08
1438,0.0208892822265625,64,256,1000,256,2.0000000000000007e-08
1439,0.0171356201171875,64,256,1000,256,2.0000000000000007e-08
1440,0.01654052734375,64,256,1000,256,2.0000000000000007e-08
1441,0.0123672485351562,64,256,1000,256,2.0000000000000007e-08
1442,0.02642822265625,64,256,1000,256,2.0000000000000007e-08
1443,0.0222015380859375,64,256,1000,256,2.0000000000000007e-08
1444,0.0276947021484375,64,256,1000,256,2.0000000000000007e-08
1445,0.02130126953125,64,256,1000,256,2.0000000000000007e-08
1446,0.0168304443359375,64,256,1000,256,2.0000000000000007e-08
1447,0.033050537109375,64,256,1000,256,2.0000000000000007e-08
1448,0.0309906005859375,64,256,1000,256,2.0000000000000007e-08
1449,0.0205078125,64,256,1000,256,2.0000000000000007e-08
1450,0.0246429443359375,64,256,1000,256,2.0000000000000007e-08
1451,0.019622802734375,64,256,1000,256,2.0000000000000007e-08
1452,0.0265655517578125,64,256,1000,256,2.0000000000000007e-08
1453,0.0172271728515625,64,256,1000,256,2.0000000000000007e-08
1454,0.0222625732421875,64,256,1000,256,2.0000000000000007e-08
1455,0.0200347900390625,64,256,1000,256,2.0000000000000007e-08
1456,0.0360107421875,64,256,1000,256,2.0000000000000007e-08
1457,0.0236358642578125,64,256,1000,256,2.0000000000000007e-08
1458,0.037872314453125,64,256,1000,256,2.0000000000000007e-08
1459,0.0134506225585937,64,256,1000,256,2.0000000000000007e-08
1460,0.0181884765625,64,256,1000,256,2.0000000000000007e-08
1461,0.05511474609375,64,256,1000,256,2.0000000000000007e-08
1462,0.0219879150390625,64,256,1000,256,2.0000000000000007e-08
1463,0.0277252197265625,64,256,1000,256,2.0000000000000007e-08
1464,0.0209808349609375,64,256,1000,256,2.0000000000000007e-08
1465,0.0134735107421875,64,256,1000,256,2.0000000000000007e-08
1466,0.019317626953125,64,256,1000,256,2.0000000000000007e-08
1467,0.04827880859375,64,256,1000,256,2.0000000000000007e-08
1468,0.025970458984375,64,256,1000,256,2.0000000000000007e-08
1469,0.031829833984375,64,256,1000,256,2.0000000000000007e-08
1470,0.029205322265625,64,256,1000,256,2.0000000000000007e-08
1471,0.0222930908203125,64,256,1000,256,2.0000000000000007e-08
1472,0.0138626098632812,64,256,1000,256,2.0000000000000007e-08
1473,0.023956298828125,64,256,1000,256,2.0000000000000007e-08
1474,0.0200958251953125,64,256,1000,256,2.0000000000000007e-08
1475,0.0100631713867187,64,256,1000,256,2.0000000000000007e-08
1476,0.0148544311523437,64,256,1000,256,2.0000000000000007e-08
1477,0.04644775390625,64,256,1000,256,2.0000000000000007e-08
1478,0.0149917602539062,64,256,1000,256,2.0000000000000007e-08
1479,0.04248046875,64,256,1000,256,2.0000000000000007e-08
1480,0.014739990234375,64,256,1000,256,2.0000000000000007e-08
1481,0.03466796875,64,256,1000,256,2.0000000000000007e-08
1482,0.0269622802734375,64,256,1000,256,2.0000000000000007e-08
1483,0.0312347412109375,64,256,1000,256,2.0000000000000007e-08
1484,0.0244903564453125,64,256,1000,256,2.0000000000000007e-08
1485,0.0186767578125,64,256,1000,256,2.0000000000000007e-08
1486,0.034881591796875,64,256,1000,256,2.0000000000000007e-08
1487,0.01593017578125,64,256,1000,256,2.0000000000000007e-08
1488,0.027374267578125,64,256,1000,256,2.0000000000000007e-08
1489,0.0239410400390625,64,256,1000,256,2.0000000000000007e-08
1490,0.047576904296875,64,256,1000,256,2.0000000000000007e-08
1491,0.032745361328125,64,256,1000,256,2.0000000000000007e-08
1492,0.0260009765625,64,256,1000,256,2.0000000000000007e-08
1493,0.0097579956054687,64,256,1000,256,2.0000000000000007e-08
1494,0.0214996337890625,64,256,1000,256,2.0000000000000007e-08
1495,0.0208892822265625,64,256,1000,256,2.0000000000000007e-08
1496,0.0220947265625,64,256,1000,256,2.0000000000000007e-08
1497,0.02069091796875,64,256,1000,256,2.0000000000000007e-08
1498,0.0222625732421875,64,256,1000,256,2.0000000000000007e-08
1499,0.0138015747070312,64,256,1000,256,2.0000000000000007e-08
1500,0.0285797119140625,64,256,1000,256,2.0000000000000007e-08
1501,0.03338623046875,64,256,1000,256,2.0000000000000007e-08
1502,0.033233642578125,64,256,1000,256,2.0000000000000007e-08
1503,0.033905029296875,64,256,1000,256,2.0000000000000007e-08
1504,0.02178955078125,64,256,1000,256,2.0000000000000007e-08
1505,0.0115509033203125,64,256,1000,256,2.0000000000000007e-08
1506,0.0163116455078125,64,256,1000,256,2.0000000000000007e-08
1507,0.0139846801757812,64,256,1000,256,2.0000000000000007e-08
1508,0.02203369140625,64,256,1000,256,2.0000000000000007e-08
1509,0.0234527587890625,64,256,1000,256,2.0000000000000007e-08
1510,0.045379638671875,64,256,1000,256,2.0000000000000007e-08
1511,0.0289764404296875,64,256,1000,256,2.0000000000000007e-08
1512,0.042083740234375,64,256,1000,256,2.0000000000000007e-08
1513,0.022674560546875,64,256,1000,256,2.0000000000000007e-08
1514,0.02978515625,64,256,1000,256,2.0000000000000007e-08
1515,0.0168914794921875,64,256,1000,256,2.0000000000000007e-08
1516,0.033966064453125,64,256,1000,256,2.0000000000000007e-08
1517,0.01849365234375,64,256,1000,256,2.0000000000000007e-08
1518,0.020050048828125,64,256,1000,256,2.0000000000000007e-08
1519,0.02777099609375,64,256,1000,256,2.0000000000000007e-08
1520,0.0245513916015625,64,256,1000,256,2.0000000000000007e-08
1521,0.02081298828125,64,256,1000,256,2.0000000000000007e-08
1522,0.02850341796875,64,256,1000,256,2.0000000000000007e-08
1523,0.0310211181640625,64,256,1000,256,2.0000000000000007e-08
1524,0.033721923828125,64,256,1000,256,2.0000000000000007e-08
1525,0.030609130859375,64,256,1000,256,2.0000000000000007e-08
1526,0.025665283203125,64,256,1000,256,2.0000000000000007e-08
1527,0.0187835693359375,64,256,1000,256,2.0000000000000007e-08
1528,0.0167388916015625,64,256,1000,256,2.0000000000000007e-08
1529,0.016357421875,64,256,1000,256,2.0000000000000007e-08
1530,0.01788330078125,64,256,1000,256,2.0000000000000007e-08
1531,0.03363037109375,64,256,1000,256,2.0000000000000007e-08
1532,0.024078369140625,64,256,1000,256,2.0000000000000007e-08
1533,0.02044677734375,64,256,1000,256,2.0000000000000007e-08
1534,0.0198516845703125,64,256,1000,256,2.0000000000000007e-08
1535,0.0189056396484375,64,256,1000,256,2.0000000000000007e-08
1536,0.0151519775390625,64,256,1000,256,2.0000000000000007e-08
1537,0.0253448486328125,64,256,1000,256,2.0000000000000007e-08
1538,0.0184326171875,64,256,1000,256,2.0000000000000007e-08
1539,0.01800537109375,64,256,1000,256,2.0000000000000007e-08
1540,0.03680419921875,64,256,1000,256,2.0000000000000007e-08
1541,0.0094985961914062,64,256,1000,256,2.0000000000000007e-08
1542,0.0274200439453125,64,256,1000,256,2.0000000000000007e-08
1543,0.02642822265625,64,256,1000,256,2.0000000000000007e-08
1544,0.0221405029296875,64,256,1000,256,2.0000000000000007e-08
1545,0.033782958984375,64,256,1000,256,2.0000000000000007e-08
1546,0.0169830322265625,64,256,1000,256,2.0000000000000007e-08
1547,0.0201263427734375,64,256,1000,256,2.0000000000000007e-08
1548,0.0188751220703125,64,256,1000,256,2.0000000000000007e-08
1549,0.023193359375,64,256,1000,256,2.0000000000000007e-08
1550,0.02789306640625,64,256,1000,256,2.0000000000000007e-08
1551,0.0273590087890625,64,256,1000,256,2.0000000000000007e-08
1552,0.0193634033203125,64,256,1000,256,2.0000000000000007e-08
1553,0.03466796875,64,256,1000,256,2.0000000000000007e-08
1554,0.016876220703125,64,256,1000,256,2.0000000000000007e-08
1555,0.012603759765625,64,256,1000,256,2.0000000000000007e-08
1556,0.021026611328125,64,256,1000,256,2.0000000000000007e-08
1557,0.0333251953125,64,256,1000,256,2.0000000000000007e-08
1558,0.0105133056640625,64,256,1000,256,2.0000000000000007e-08
1559,0.0167083740234375,64,256,1000,256,2.0000000000000007e-08
1560,0.0260009765625,64,256,1000,256,2.0000000000000007e-08
1561,0.026702880859375,64,256,1000,256,2.0000000000000007e-08
1562,0.042755126953125,64,256,1000,256,2.0000000000000007e-08
1563,0.0318603515625,64,256,1000,256,2.0000000000000007e-08
1564,0.0250244140625,64,256,1000,256,2.0000000000000007e-08
1565,0.03179931640625,64,256,1000,256,2.0000000000000007e-08
1566,0.0132369995117187,64,256,1000,256,2.0000000000000007e-08
1567,0.03704833984375,64,256,1000,256,2.0000000000000007e-08
1568,0.02008056640625,64,256,1000,256,2.0000000000000007e-08
1569,0.031707763671875,64,256,1000,256,2.0000000000000007e-08
1570,0.0207977294921875,64,256,1000,256,2.0000000000000007e-08
1571,0.018890380859375,64,256,1000,256,2.0000000000000007e-08
1572,0.032928466796875,64,256,1000,256,2.0000000000000007e-08
1573,0.04815673828125,64,256,1000,256,2.0000000000000007e-08
1574,0.026153564453125,64,256,1000,256,2.0000000000000007e-08
1575,0.0148849487304687,64,256,1000,256,2.0000000000000007e-08
1576,0.0174407958984375,64,256,1000,256,2.0000000000000007e-08
1577,0.033416748046875,64,256,1000,256,2.0000000000000007e-08
1578,0.032958984375,64,256,1000,256,2.0000000000000007e-08
1579,0.0159454345703125,64,256,1000,256,2.0000000000000007e-08
1580,0.0174560546875,64,256,1000,256,2.0000000000000007e-08
1581,0.0206451416015625,64,256,1000,256,2.0000000000000007e-08
1582,0.0187225341796875,64,256,1000,256,2.0000000000000007e-08
1583,0.0269012451171875,64,256,1000,256,2.0000000000000007e-08
1584,0.022705078125,64,256,1000,256,2.0000000000000007e-08
1585,0.0257720947265625,64,256,1000,256,2.0000000000000007e-08
1586,0.014007568359375,64,256,1000,256,2.0000000000000007e-08
1587,0.037139892578125,64,256,1000,256,2.0000000000000007e-08
1588,0.017822265625,64,256,1000,256,2.0000000000000007e-08
1589,0.0309906005859375,64,256,1000,256,2.0000000000000007e-08
1590,0.036224365234375,64,256,1000,256,2.0000000000000007e-08
1591,0.0274810791015625,64,256,1000,256,2.0000000000000007e-08
1592,0.0233306884765625,64,256,1000,256,2.0000000000000007e-08
1593,0.030853271484375,64,256,1000,256,2.0000000000000007e-08
1594,0.0275726318359375,64,256,1000,256,2.0000000000000007e-08
1595,0.0152206420898437,64,256,1000,256,2.0000000000000007e-08
1596,0.01959228515625,64,256,1000,256,2.0000000000000007e-08
1597,0.04632568359375,64,256,1000,256,2.0000000000000007e-08
1598,0.023834228515625,64,256,1000,256,2.0000000000000007e-08
1599,0.0207977294921875,64,256,1000,256,2.0000000000000007e-08
1600,0.0308990478515625,64,256,1000,256,2.0000000000000007e-08
1601,0.02557373046875,64,256,1000,256,2.0000000000000007e-08
1602,0.031982421875,64,256,1000,256,2.0000000000000007e-08
1603,0.0249481201171875,64,256,1000,256,2.0000000000000007e-08
1604,0.018280029296875,64,256,1000,256,2.0000000000000007e-08
1605,0.02789306640625,64,256,1000,256,2.0000000000000007e-08
1606,0.024200439453125,64,256,1000,256,2.0000000000000007e-08
1607,0.040496826171875,64,256,1000,256,2.0000000000000007e-08
1608,0.0202789306640625,64,256,1000,256,2.0000000000000007e-08
1609,0.03875732421875,64,256,1000,256,2.0000000000000007e-08
1610,0.041595458984375,64,256,1000,256,2.0000000000000007e-08
1611,0.0193328857421875,64,256,1000,256,2.0000000000000007e-08
1612,0.022430419921875,64,256,1000,256,2.0000000000000007e-08
1613,0.0156021118164062,64,256,1000,256,2.0000000000000007e-08
1614,0.01568603515625,64,256,1000,256,2.0000000000000007e-08
1615,0.0206756591796875,64,256,1000,256,2.0000000000000007e-08
1616,0.035369873046875,64,256,1000,256,2.0000000000000007e-08
1617,0.0210723876953125,64,256,1000,256,2.0000000000000007e-08
1618,0.0109100341796875,64,256,1000,256,2.0000000000000007e-08
1619,0.0328369140625,64,256,1000,256,2.0000000000000007e-08
1620,0.013580322265625,64,256,1000,256,2.0000000000000007e-08
1621,0.04205322265625,64,256,1000,256,2.0000000000000007e-08
1622,0.023223876953125,64,256,1000,256,2.0000000000000007e-08
1623,0.021759033203125,64,256,1000,256,2.0000000000000007e-08
1624,0.024810791015625,64,256,1000,256,2.0000000000000007e-08
1625,0.0156402587890625,64,256,1000,256,2.0000000000000007e-08
1626,0.023590087890625,64,256,1000,256,2.0000000000000007e-08
1627,0.020843505859375,64,256,1000,256,2.0000000000000007e-08
1628,0.029876708984375,64,256,1000,256,2.0000000000000007e-08
1629,0.025970458984375,64,256,1000,256,2.0000000000000007e-08
1630,0.030609130859375,64,256,1000,256,2.0000000000000007e-08
1631,0.033172607421875,64,256,1000,256,2.0000000000000007e-08
1632,0.0214996337890625,64,256,1000,256,2.0000000000000007e-08
1633,0.011016845703125,64,256,1000,256,2.0000000000000007e-08
1634,0.02679443359375,64,256,1000,256,2.0000000000000007e-08
1635,0.02447509765625,64,256,1000,256,2.0000000000000007e-08
1636,0.0238037109375,64,256,1000,256,2.0000000000000007e-08
1637,0.03765869140625,64,256,1000,256,2.0000000000000007e-08
1638,0.0419921875,64,256,1000,256,2.0000000000000007e-08
1639,0.036834716796875,64,256,1000,256,2.0000000000000007e-08
1640,0.0253143310546875,64,256,1000,256,2.0000000000000007e-08
1641,0.0213470458984375,64,256,1000,256,2.0000000000000007e-08
1642,0.022613525390625,64,256,1000,256,2.0000000000000007e-08
1643,0.02734375,64,256,1000,256,2.0000000000000007e-08
1644,0.0160675048828125,64,256,1000,256,2.0000000000000007e-08
1645,0.020538330078125,64,256,1000,256,2.0000000000000007e-08
1646,0.037506103515625,64,256,1000,256,2.0000000000000007e-08
1647,0.03985595703125,64,256,1000,256,2.0000000000000007e-08
1648,0.03997802734375,64,256,1000,256,2.0000000000000007e-08
1649,0.03265380859375,64,256,1000,256,2.0000000000000007e-08
1650,0.02313232421875,64,256,1000,256,2.0000000000000007e-08
1651,0.0184326171875,64,256,1000,256,2.0000000000000007e-08
1652,0.0162353515625,64,256,1000,256,2.0000000000000007e-08
1653,0.0115737915039062,64,256,1000,256,2.0000000000000007e-08
1654,0.0128631591796875,64,256,1000,256,2.0000000000000007e-08
1655,0.0301513671875,64,256,1000,256,2.0000000000000007e-08
1656,0.0313720703125,64,256,1000,256,2.0000000000000007e-08
1657,0.027313232421875,64,256,1000,256,2.0000000000000007e-08
1658,0.0204010009765625,64,256,1000,256,2.0000000000000007e-08
1659,0.0307464599609375,64,256,1000,256,2.0000000000000007e-08
1660,0.0264129638671875,64,256,1000,256,2.0000000000000007e-08
1661,0.023712158203125,64,256,1000,256,2.0000000000000007e-08
1662,0.037384033203125,64,256,1000,256,2.0000000000000007e-08
1663,0.0127029418945312,64,256,1000,256,2.0000000000000007e-08
1664,0.0164031982421875,64,256,1000,256,2.0000000000000007e-08
1665,0.0275726318359375,64,256,1000,256,2.0000000000000007e-08
1666,0.035797119140625,64,256,1000,256,2.0000000000000007e-08
1667,0.02069091796875,64,256,1000,256,2.0000000000000007e-08
1668,0.0273895263671875,64,256,1000,256,2.0000000000000007e-08
1669,0.0225067138671875,64,256,1000,256,2.0000000000000007e-08
1670,0.03973388671875,64,256,1000,256,2.0000000000000007e-08
1671,0.0142059326171875,64,256,1000,256,2.0000000000000007e-08
1672,0.033935546875,64,256,1000,256,2.0000000000000007e-08
1673,0.0125732421875,64,256,1000,256,2.0000000000000007e-08
1674,0.022735595703125,64,256,1000,256,2.0000000000000007e-08
1675,0.0171356201171875,64,256,1000,256,2.0000000000000007e-08
1676,0.017364501953125,64,256,1000,256,2.0000000000000007e-08
1677,0.0194244384765625,64,256,1000,256,2.0000000000000007e-08
1678,0.0209808349609375,64,256,1000,256,2.0000000000000007e-08
1679,0.02392578125,64,256,1000,256,2.0000000000000007e-08
1680,0.0123214721679687,64,256,1000,256,2.0000000000000007e-08
1681,0.0181732177734375,64,256,1000,256,2.0000000000000007e-08
1682,0.020843505859375,64,256,1000,256,2.0000000000000007e-08
1683,0.0130081176757812,64,256,1000,256,2.0000000000000007e-08
1684,0.0218505859375,64,256,1000,256,2.0000000000000007e-08
1685,0.033203125,64,256,1000,256,2.0000000000000007e-08
1686,0.031951904296875,64,256,1000,256,2.0000000000000007e-08
1687,0.0170440673828125,64,256,1000,256,2.0000000000000007e-08
1688,0.0301971435546875,64,256,1000,256,2.0000000000000007e-08
1689,0.04388427734375,64,256,1000,256,2.0000000000000007e-08
1690,0.046722412109375,64,256,1000,256,2.0000000000000007e-08
1691,0.0211639404296875,64,256,1000,256,2.0000000000000007e-08
1692,0.031707763671875,64,256,1000,256,2.0000000000000007e-08
1693,0.0236663818359375,64,256,1000,256,2.0000000000000007e-08
1694,0.0143508911132812,64,256,1000,256,2.0000000000000007e-08
1695,0.0284881591796875,64,256,1000,256,2.0000000000000007e-08
1696,0.02667236328125,64,256,1000,256,2.0000000000000007e-08
1697,0.0147018432617187,64,256,1000,256,2.0000000000000007e-08
1698,0.0255126953125,64,256,1000,256,2.0000000000000007e-08
1699,0.0310211181640625,64,256,1000,256,2.0000000000000007e-08
1700,0.027618408203125,64,256,1000,256,2.0000000000000007e-08
1701,0.0154190063476562,64,256,1000,256,2.0000000000000007e-08
1702,0.0171051025390625,64,256,1000,256,2.0000000000000007e-08
1703,0.038238525390625,64,256,1000,256,2.0000000000000007e-08
1704,0.028656005859375,64,256,1000,256,2.0000000000000007e-08
1705,0.03094482421875,64,256,1000,256,2.0000000000000007e-08
1706,0.050506591796875,64,256,1000,256,2.0000000000000007e-08
1707,0.0286712646484375,64,256,1000,256,2.0000000000000007e-08
1708,0.0262908935546875,64,256,1000,256,2.0000000000000007e-08
1709,0.01953125,64,256,1000,256,2.0000000000000007e-08
1710,0.0295867919921875,64,256,1000,256,2.0000000000000007e-08
1711,0.0180206298828125,64,256,1000,256,2.0000000000000007e-08
1712,0.03472900390625,64,256,1000,256,2.0000000000000007e-08
1713,0.032073974609375,64,256,1000,256,2.0000000000000007e-08
1714,0.028411865234375,64,256,1000,256,2.0000000000000007e-08
1715,0.050628662109375,64,256,1000,256,2.0000000000000007e-08
1716,0.0156173706054687,64,256,1000,256,2.0000000000000007e-08
1717,0.0173797607421875,64,256,1000,256,2.0000000000000007e-08
1718,0.0311431884765625,64,256,1000,256,2.0000000000000007e-08
1719,0.02850341796875,64,256,1000,256,2.0000000000000007e-08
1720,0.0178680419921875,64,256,1000,256,2.0000000000000007e-08
1721,0.0113296508789062,64,256,1000,256,2.0000000000000007e-08
1722,0.04339599609375,64,256,1000,256,2.0000000000000007e-08
1723,0.017364501953125,64,256,1000,256,2.0000000000000007e-08
1724,0.02398681640625,64,256,1000,256,2.0000000000000007e-08
1725,0.025909423828125,64,256,1000,256,2.0000000000000007e-08
1726,0.0205535888671875,64,256,1000,256,2.0000000000000007e-08
1727,0.0146102905273437,64,256,1000,256,2.0000000000000007e-08
1728,0.031707763671875,64,256,1000,256,2.0000000000000007e-08
1729,0.0132522583007812,64,256,1000,256,2.0000000000000007e-08
1730,0.0188751220703125,64,256,1000,256,2.0000000000000007e-08
1731,0.032135009765625,64,256,1000,256,2.0000000000000007e-08
1732,0.0087203979492187,64,256,1000,256,2.0000000000000007e-08
1733,0.02978515625,64,256,1000,256,2.0000000000000007e-08
1734,0.017181396484375,64,256,1000,256,2.0000000000000007e-08
1735,0.0285186767578125,64,256,1000,256,2.0000000000000007e-08
1736,0.025482177734375,64,256,1000,256,2.0000000000000007e-08
1737,0.0166015625,64,256,1000,256,2.0000000000000007e-08
1738,0.0225830078125,64,256,1000,256,2.0000000000000007e-08
1739,0.0256805419921875,64,256,1000,256,2.0000000000000007e-08
1740,0.016815185546875,64,256,1000,256,2.0000000000000007e-08
1741,0.020965576171875,64,256,1000,256,2.0000000000000007e-08
1742,0.0197906494140625,64,256,1000,256,2.0000000000000007e-08
1743,0.04339599609375,64,256,1000,256,2.0000000000000007e-08
1744,0.0273590087890625,64,256,1000,256,2.0000000000000007e-08
1745,0.02191162109375,64,256,1000,256,2.0000000000000007e-08
1746,0.035186767578125,64,256,1000,256,2.0000000000000007e-08
1747,0.019622802734375,64,256,1000,256,2.0000000000000007e-08
1748,0.031768798828125,64,256,1000,256,2.0000000000000007e-08
1749,0.014404296875,64,256,1000,256,2.0000000000000007e-08
1750,0.0369873046875,64,256,1000,256,2.0000000000000007e-08
1751,0.017181396484375,64,256,1000,256,2.0000000000000007e-08
1752,0.032073974609375,64,256,1000,256,2.0000000000000007e-08
1753,0.0189056396484375,64,256,1000,256,2.0000000000000007e-08
1754,0.0248260498046875,64,256,1000,256,2.0000000000000007e-08
1755,0.02630615234375,64,256,1000,256,2.0000000000000007e-08
1756,0.0260467529296875,64,256,1000,256,2.0000000000000007e-08
1757,0.0224609375,64,256,1000,256,2.0000000000000007e-08
1758,0.036041259765625,64,256,1000,256,2.0000000000000007e-08
1759,0.0223236083984375,64,256,1000,256,2.0000000000000007e-08
1760,0.017913818359375,64,256,1000,256,2.0000000000000007e-08
1761,0.0225372314453125,64,256,1000,256,2.0000000000000007e-08
1762,0.0377197265625,64,256,1000,256,2.0000000000000007e-08
1763,0.016143798828125,64,256,1000,256,2.0000000000000007e-08
1764,0.0176849365234375,64,256,1000,256,2.0000000000000007e-08
1765,0.0291748046875,64,256,1000,256,2.0000000000000007e-08
1766,0.0145416259765625,64,256,1000,256,2.0000000000000007e-08
1767,0.0390625,64,256,1000,256,2.0000000000000007e-08
1768,0.0155487060546875,64,256,1000,256,2.0000000000000007e-08
1769,0.046234130859375,64,256,1000,256,2.0000000000000007e-08
1770,0.0128631591796875,64,256,1000,256,2.0000000000000007e-08
1771,0.025604248046875,64,256,1000,256,2.0000000000000007e-08
1772,0.033843994140625,64,256,1000,256,2.0000000000000007e-08
1773,0.0178375244140625,64,256,1000,256,2.0000000000000007e-08
1774,0.0192108154296875,64,256,1000,256,2.0000000000000007e-08
1775,0.0183563232421875,64,256,1000,256,2.0000000000000007e-08
1776,0.023834228515625,64,256,1000,256,2.0000000000000007e-08
1777,0.03265380859375,64,256,1000,256,2.0000000000000007e-08
1778,0.0247955322265625,64,256,1000,256,2.0000000000000007e-08
1779,0.0297088623046875,64,256,1000,256,2.0000000000000007e-08
1780,0.029083251953125,64,256,1000,256,2.0000000000000007e-08
1781,0.0306243896484375,64,256,1000,256,2.0000000000000007e-08
1782,0.0221099853515625,64,256,1000,256,2.0000000000000007e-08
1783,0.0284881591796875,64,256,1000,256,2.0000000000000007e-08
1784,0.0245819091796875,64,256,1000,256,2.0000000000000007e-08
1785,0.038482666015625,64,256,1000,256,2.0000000000000007e-08
1786,0.0263671875,64,256,1000,256,2.0000000000000007e-08
1787,0.0263519287109375,64,256,1000,256,2.0000000000000007e-08
1788,0.0276336669921875,64,256,1000,256,2.0000000000000007e-08
1789,0.02484130859375,64,256,1000,256,2.0000000000000007e-08
1790,0.0136489868164062,64,256,1000,256,2.0000000000000007e-08
1791,0.0294036865234375,64,256,1000,256,2.0000000000000007e-08
1792,0.0118331909179687,64,256,1000,256,2.0000000000000007e-08
1793,0.0218353271484375,64,256,1000,256,2.0000000000000007e-08
1794,0.020782470703125,64,256,1000,256,2.0000000000000007e-08
1795,0.030670166015625,64,256,1000,256,2.0000000000000007e-08
1796,0.02618408203125,64,256,1000,256,2.0000000000000007e-08
1797,0.01800537109375,64,256,1000,256,2.0000000000000007e-08
1798,0.0137939453125,64,256,1000,256,2.0000000000000007e-08
1799,0.0149993896484375,64,256,1000,256,2.0000000000000007e-08
1800,0.019012451171875,64,256,1000,256,2.0000000000000007e-08
1801,0.01318359375,64,256,1000,256,2.0000000000000007e-08
1802,0.031494140625,64,256,1000,256,2.0000000000000007e-08
1803,0.033355712890625,64,256,1000,256,2.0000000000000007e-08
1804,0.03045654296875,64,256,1000,256,2.0000000000000007e-08
1805,0.0249786376953125,64,256,1000,256,2.0000000000000007e-08
1806,0.0303955078125,64,256,1000,256,2.0000000000000007e-08
1807,0.022552490234375,64,256,1000,256,2.0000000000000007e-08
1808,0.0170135498046875,64,256,1000,256,2.0000000000000007e-08
1809,0.02984619140625,64,256,1000,256,2.0000000000000007e-08
1810,0.025054931640625,64,256,1000,256,2.0000000000000007e-08
1811,0.022430419921875,64,256,1000,256,2.0000000000000007e-08
1812,0.0318603515625,64,256,1000,256,2.0000000000000007e-08
1813,0.043548583984375,64,256,1000,256,2.0000000000000007e-08
1814,0.039581298828125,64,256,1000,256,2.0000000000000007e-08
1815,0.045623779296875,64,256,1000,256,2.0000000000000007e-08
1816,0.047760009765625,64,256,1000,256,2.0000000000000007e-08
1817,0.040679931640625,64,256,1000,256,2.0000000000000007e-08
1818,0.016510009765625,64,256,1000,256,2.0000000000000007e-08
1819,0.0452880859375,64,256,1000,256,2.0000000000000007e-08
1820,0.036102294921875,64,256,1000,256,2.0000000000000007e-08
1821,0.0181884765625,64,256,1000,256,2.0000000000000007e-08
1822,0.024322509765625,64,256,1000,256,2.0000000000000007e-08
