epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
1246,0.0025253295898437,64,256,1000,256,2.0000000000000007e-08
1247,0.0028858184814453,64,256,1000,256,2.0000000000000007e-08
1248,0.0034370422363281,64,256,1000,256,2.0000000000000007e-08
1249,0.0026302337646484,64,256,1000,256,2.0000000000000007e-08
1250,0.0028533935546875,64,256,1000,256,2.0000000000000007e-08
1251,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
1252,0.0028896331787109,64,256,1000,256,2.0000000000000007e-08
1253,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
1254,0.0027599334716796,64,256,1000,256,2.0000000000000007e-08
1255,0.0027103424072265,64,256,1000,256,2.0000000000000007e-08
1256,0.0028457641601562,64,256,1000,256,2.0000000000000007e-08
1257,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
1258,0.0026454925537109,64,256,1000,256,2.0000000000000007e-08
1259,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
1260,0.0033607482910156,64,256,1000,256,2.0000000000000007e-08
1261,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
1262,0.0038375854492187,64,256,1000,256,2.0000000000000007e-08
1263,0.0029945373535156,64,256,1000,256,2.0000000000000007e-08
1264,0.0024909973144531,64,256,1000,256,2.0000000000000007e-08
1265,0.0027427673339843,64,256,1000,256,2.0000000000000007e-08
1266,0.003061294555664,64,256,1000,256,2.0000000000000007e-08
1267,0.0031280517578125,64,256,1000,256,2.0000000000000007e-08
1268,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
1269,0.0031719207763671,64,256,1000,256,2.0000000000000007e-08
1270,0.0029430389404296,64,256,1000,256,2.0000000000000007e-08
1271,0.0030632019042968,64,256,1000,256,2.0000000000000007e-08
1272,0.0027809143066406,64,256,1000,256,2.0000000000000007e-08
1273,0.0036811828613281,64,256,1000,256,2.0000000000000007e-08
1274,0.0029144287109375,64,256,1000,256,2.0000000000000007e-08
1275,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
1276,0.003274917602539,64,256,1000,256,2.0000000000000007e-08
1277,0.0030498504638671,64,256,1000,256,2.0000000000000007e-08
1278,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
1279,0.0033740997314453,64,256,1000,256,2.0000000000000007e-08
1280,0.003875732421875,64,256,1000,256,2.0000000000000007e-08
1281,0.003488540649414,64,256,1000,256,2.0000000000000007e-08
1282,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
1283,0.0029411315917968,64,256,1000,256,2.0000000000000007e-08
1284,0.0027904510498046,64,256,1000,256,2.0000000000000007e-08
1285,0.0032634735107421,64,256,1000,256,2.0000000000000007e-08
1286,0.0025386810302734,64,256,1000,256,2.0000000000000007e-08
1287,0.0025005340576171,64,256,1000,256,2.0000000000000007e-08
1288,0.0039825439453125,64,256,1000,256,2.0000000000000007e-08
1289,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
1290,0.0031490325927734,64,256,1000,256,2.0000000000000007e-08
1291,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
1292,0.003458023071289,64,256,1000,256,2.0000000000000007e-08
1293,0.0028133392333984,64,256,1000,256,2.0000000000000007e-08
1294,0.0040664672851562,64,256,1000,256,2.0000000000000007e-08
1295,0.003204345703125,64,256,1000,256,2.0000000000000007e-08
1296,0.0026283264160156,64,256,1000,256,2.0000000000000007e-08
1297,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
1298,0.002655029296875,64,256,1000,256,2.0000000000000007e-08
1299,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
1300,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
1301,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
1302,0.0039100646972656,64,256,1000,256,2.0000000000000007e-08
1303,0.0027847290039062,64,256,1000,256,2.0000000000000007e-08
1304,0.0028285980224609,64,256,1000,256,2.0000000000000007e-08
1305,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1306,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
1307,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
1308,0.0029926300048828,64,256,1000,256,2.0000000000000007e-08
1309,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
1310,0.0023918151855468,64,256,1000,256,2.0000000000000007e-08
1311,0.0033302307128906,64,256,1000,256,2.0000000000000007e-08
1312,0.0032920837402343,64,256,1000,256,2.0000000000000007e-08
1313,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
1314,0.0028934478759765,64,256,1000,256,2.0000000000000007e-08
1315,0.003509521484375,64,256,1000,256,2.0000000000000007e-08
1316,0.0031490325927734,64,256,1000,256,2.0000000000000007e-08
1317,0.0032234191894531,64,256,1000,256,2.0000000000000007e-08
1318,0.0023479461669921,64,256,1000,256,2.0000000000000007e-08
1319,0.0035381317138671,64,256,1000,256,2.0000000000000007e-08
1320,0.0029182434082031,64,256,1000,256,2.0000000000000007e-08
1321,0.0027179718017578,64,256,1000,256,2.0000000000000007e-08
1322,0.00262451171875,64,256,1000,256,2.0000000000000007e-08
1323,0.0028114318847656,64,256,1000,256,2.0000000000000007e-08
1324,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1325,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
1326,0.0030479431152343,64,256,1000,256,2.0000000000000007e-08
1327,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1328,0.0031089782714843,64,256,1000,256,2.0000000000000007e-08
1329,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
1330,0.0030689239501953,64,256,1000,256,2.0000000000000007e-08
1331,0.0026893615722656,64,256,1000,256,2.0000000000000007e-08
1332,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
1333,0.0031566619873046,64,256,1000,256,2.0000000000000007e-08
1334,0.0027503967285156,64,256,1000,256,2.0000000000000007e-08
1335,0.0026073455810546,64,256,1000,256,2.0000000000000007e-08
1336,0.003021240234375,64,256,1000,256,2.0000000000000007e-08
1337,0.0032711029052734,64,256,1000,256,2.0000000000000007e-08
1338,0.0028934478759765,64,256,1000,256,2.0000000000000007e-08
1339,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
1340,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
1341,0.0023612976074218,64,256,1000,256,2.0000000000000007e-08
1342,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
1343,0.0030536651611328,64,256,1000,256,2.0000000000000007e-08
1344,0.0026798248291015,64,256,1000,256,2.0000000000000007e-08
1345,0.0033550262451171,64,256,1000,256,2.0000000000000007e-08
1346,0.0027809143066406,64,256,1000,256,2.0000000000000007e-08
1347,0.002786636352539,64,256,1000,256,2.0000000000000007e-08
1348,0.0036354064941406,64,256,1000,256,2.0000000000000007e-08
1349,0.0029163360595703,64,256,1000,256,2.0000000000000007e-08
1350,0.0032424926757812,64,256,1000,256,2.0000000000000007e-08
1351,0.0041618347167968,64,256,1000,256,2.0000000000000007e-08
1352,0.0032119750976562,64,256,1000,256,2.0000000000000007e-08
1353,0.0025978088378906,64,256,1000,256,2.0000000000000007e-08
1354,0.0030231475830078,64,256,1000,256,2.0000000000000007e-08
1355,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
1356,0.0026416778564453,64,256,1000,256,2.0000000000000007e-08
1357,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
1358,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
1359,0.0026378631591796,64,256,1000,256,2.0000000000000007e-08
1360,0.003213882446289,64,256,1000,256,2.0000000000000007e-08
1361,0.0028343200683593,64,256,1000,256,2.0000000000000007e-08
1362,0.0027656555175781,64,256,1000,256,2.0000000000000007e-08
1363,0.0026683807373046,64,256,1000,256,2.0000000000000007e-08
1364,0.0026149749755859,64,256,1000,256,2.0000000000000007e-08
1365,0.0031795501708984,64,256,1000,256,2.0000000000000007e-08
1366,0.0024261474609375,64,256,1000,256,2.0000000000000007e-08
1367,0.0033073425292968,64,256,1000,256,2.0000000000000007e-08
1368,0.0028285980224609,64,256,1000,256,2.0000000000000007e-08
1369,0.0029830932617187,64,256,1000,256,2.0000000000000007e-08
1370,0.0031070709228515,64,256,1000,256,2.0000000000000007e-08
1371,0.00341796875,64,256,1000,256,2.0000000000000007e-08
1372,0.0030097961425781,64,256,1000,256,2.0000000000000007e-08
1373,0.0030879974365234,64,256,1000,256,2.0000000000000007e-08
1374,0.002603530883789,64,256,1000,256,2.0000000000000007e-08
1375,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
1376,0.0030326843261718,64,256,1000,256,2.0000000000000007e-08
1377,0.0033397674560546,64,256,1000,256,2.0000000000000007e-08
1378,0.0035152435302734,64,256,1000,256,2.0000000000000007e-08
1379,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
1380,0.0028133392333984,64,256,1000,256,2.0000000000000007e-08
1381,0.0025749206542968,64,256,1000,256,2.0000000000000007e-08
1382,0.0030879974365234,64,256,1000,256,2.0000000000000007e-08
1383,0.0029201507568359,64,256,1000,256,2.0000000000000007e-08
1384,0.0029964447021484,64,256,1000,256,2.0000000000000007e-08
1385,0.0028266906738281,64,256,1000,256,2.0000000000000007e-08
1386,0.0031948089599609,64,256,1000,256,2.0000000000000007e-08
1387,0.0030021667480468,64,256,1000,256,2.0000000000000007e-08
1388,0.0027999877929687,64,256,1000,256,2.0000000000000007e-08
1389,0.0025615692138671,64,256,1000,256,2.0000000000000007e-08
1390,0.0024662017822265,64,256,1000,256,2.0000000000000007e-08
1391,0.0032672882080078,64,256,1000,256,2.0000000000000007e-08
1392,0.0030632019042968,64,256,1000,256,2.0000000000000007e-08
1393,0.0033435821533203,64,256,1000,256,2.0000000000000007e-08
1394,0.0030345916748046,64,256,1000,256,2.0000000000000007e-08
1395,0.0028362274169921,64,256,1000,256,2.0000000000000007e-08
1396,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
1397,0.0029354095458984,64,256,1000,256,2.0000000000000007e-08
1398,0.0037956237792968,64,256,1000,256,2.0000000000000007e-08
1399,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
1400,0.0034217834472656,64,256,1000,256,2.0000000000000007e-08
1401,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
1402,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
1403,0.0028533935546875,64,256,1000,256,2.0000000000000007e-08
1404,0.0028400421142578,64,256,1000,256,2.0000000000000007e-08
1405,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
1406,0.0024051666259765,64,256,1000,256,2.0000000000000007e-08
1407,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
1408,0.0027179718017578,64,256,1000,256,2.0000000000000007e-08
1409,0.0025978088378906,64,256,1000,256,2.0000000000000007e-08
1410,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1411,0.0033283233642578,64,256,1000,256,2.0000000000000007e-08
1412,0.0025177001953125,64,256,1000,256,2.0000000000000007e-08
1413,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
1414,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
1415,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
1416,0.003488540649414,64,256,1000,256,2.0000000000000007e-08
1417,0.0030231475830078,64,256,1000,256,2.0000000000000007e-08
1418,0.0038166046142578,64,256,1000,256,2.0000000000000007e-08
1419,0.0025348663330078,64,256,1000,256,2.0000000000000007e-08
1420,0.0027580261230468,64,256,1000,256,2.0000000000000007e-08
1421,0.0027351379394531,64,256,1000,256,2.0000000000000007e-08
1422,0.0029926300048828,64,256,1000,256,2.0000000000000007e-08
1423,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
1424,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
1425,0.0032272338867187,64,256,1000,256,2.0000000000000007e-08
1426,0.0027656555175781,64,256,1000,256,2.0000000000000007e-08
1427,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
1428,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
1429,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
1430,0.0026912689208984,64,256,1000,256,2.0000000000000007e-08
1431,0.0025177001953125,64,256,1000,256,2.0000000000000007e-08
1432,0.0025272369384765,64,256,1000,256,2.0000000000000007e-08
1433,0.0025482177734375,64,256,1000,256,2.0000000000000007e-08
1434,0.0027294158935546,64,256,1000,256,2.0000000000000007e-08
1435,0.0026741027832031,64,256,1000,256,2.0000000000000007e-08
1436,0.002664566040039,64,256,1000,256,2.0000000000000007e-08
1437,0.0025672912597656,64,256,1000,256,2.0000000000000007e-08
1438,0.0025882720947265,64,256,1000,256,2.0000000000000007e-08
1439,0.0030879974365234,64,256,1000,256,2.0000000000000007e-08
1440,0.0029525756835937,64,256,1000,256,2.0000000000000007e-08
1441,0.0031700134277343,64,256,1000,256,2.0000000000000007e-08
1442,0.0025310516357421,64,256,1000,256,2.0000000000000007e-08
1443,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
1444,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
1445,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
1446,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
1447,0.0028514862060546,64,256,1000,256,2.0000000000000007e-08
1448,0.0030288696289062,64,256,1000,256,2.0000000000000007e-08
1449,0.0028228759765625,64,256,1000,256,2.0000000000000007e-08
1450,0.0031051635742187,64,256,1000,256,2.0000000000000007e-08
1451,0.0026779174804687,64,256,1000,256,2.0000000000000007e-08
1452,0.0032672882080078,64,256,1000,256,2.0000000000000007e-08
1453,0.0032367706298828,64,256,1000,256,2.0000000000000007e-08
1454,0.0030250549316406,64,256,1000,256,2.0000000000000007e-08
1455,0.0038223266601562,64,256,1000,256,2.0000000000000007e-08
1456,0.0030326843261718,64,256,1000,256,2.0000000000000007e-08
1457,0.0032882690429687,64,256,1000,256,2.0000000000000007e-08
1458,0.0031185150146484,64,256,1000,256,2.0000000000000007e-08
1459,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
1460,0.0028133392333984,64,256,1000,256,2.0000000000000007e-08
1461,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
1462,0.0038509368896484,64,256,1000,256,2.0000000000000007e-08
1463,0.0038299560546875,64,256,1000,256,2.0000000000000007e-08
1464,0.0023212432861328,64,256,1000,256,2.0000000000000007e-08
1465,0.0026092529296875,64,256,1000,256,2.0000000000000007e-08
1466,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
1467,0.0028419494628906,64,256,1000,256,2.0000000000000007e-08
1468,0.0032634735107421,64,256,1000,256,2.0000000000000007e-08
1469,0.0027217864990234,64,256,1000,256,2.0000000000000007e-08
1470,0.002847671508789,64,256,1000,256,2.0000000000000007e-08
1471,0.0038471221923828,64,256,1000,256,2.0000000000000007e-08
1472,0.0034313201904296,64,256,1000,256,2.0000000000000007e-08
1473,0.0030651092529296,64,256,1000,256,2.0000000000000007e-08
1474,0.003631591796875,64,256,1000,256,2.0000000000000007e-08
1475,0.0025272369384765,64,256,1000,256,2.0000000000000007e-08
1476,0.0036239624023437,64,256,1000,256,2.0000000000000007e-08
1477,0.003274917602539,64,256,1000,256,2.0000000000000007e-08
1478,0.0025863647460937,64,256,1000,256,2.0000000000000007e-08
1479,0.003366470336914,64,256,1000,256,2.0000000000000007e-08
1480,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
1481,0.0032215118408203,64,256,1000,256,2.0000000000000007e-08
1482,0.0029525756835937,64,256,1000,256,2.0000000000000007e-08
1483,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
1484,0.0029430389404296,64,256,1000,256,2.0000000000000007e-08
1485,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
1486,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
1487,0.0023975372314453,64,256,1000,256,2.0000000000000007e-08
1488,0.0025348663330078,64,256,1000,256,2.0000000000000007e-08
1489,0.0031375885009765,64,256,1000,256,2.0000000000000007e-08
1490,0.0027809143066406,64,256,1000,256,2.0000000000000007e-08
1491,0.0027999877929687,64,256,1000,256,2.0000000000000007e-08
1492,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
1493,0.0028591156005859,64,256,1000,256,2.0000000000000007e-08
1494,0.0022792816162109,64,256,1000,256,2.0000000000000007e-08
1495,0.0026206970214843,64,256,1000,256,2.0000000000000007e-08
1496,0.0027599334716796,64,256,1000,256,2.0000000000000007e-08
1497,0.0032329559326171,64,256,1000,256,2.0000000000000007e-08
1498,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1499,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
1500,0.0024318695068359,64,256,1000,256,2.0000000000000007e-08
1501,0.0031032562255859,64,256,1000,256,2.0000000000000007e-08
1502,0.0025062561035156,64,256,1000,256,2.0000000000000007e-08
1503,0.0032672882080078,64,256,1000,256,2.0000000000000007e-08
1504,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
1505,0.002716064453125,64,256,1000,256,2.0000000000000007e-08
1506,0.0027408599853515,64,256,1000,256,2.0000000000000007e-08
1507,0.0026817321777343,64,256,1000,256,2.0000000000000007e-08
1508,0.003082275390625,64,256,1000,256,2.0000000000000007e-08
1509,0.0034446716308593,64,256,1000,256,2.0000000000000007e-08
1510,0.0027542114257812,64,256,1000,256,2.0000000000000007e-08
1511,0.0028152465820312,64,256,1000,256,2.0000000000000007e-08
1512,0.0033512115478515,64,256,1000,256,2.0000000000000007e-08
1513,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
1514,0.0031604766845703,64,256,1000,256,2.0000000000000007e-08
1515,0.0033950805664062,64,256,1000,256,2.0000000000000007e-08
1516,0.0029487609863281,64,256,1000,256,2.0000000000000007e-08
1517,0.0027313232421875,64,256,1000,256,2.0000000000000007e-08
1518,0.0034561157226562,64,256,1000,256,2.0000000000000007e-08
1519,0.0030956268310546,64,256,1000,256,2.0000000000000007e-08
1520,0.0031890869140625,64,256,1000,256,2.0000000000000007e-08
1521,0.0031356811523437,64,256,1000,256,2.0000000000000007e-08
1522,0.0031986236572265,64,256,1000,256,2.0000000000000007e-08
1523,0.0027828216552734,64,256,1000,256,2.0000000000000007e-08
1524,0.0033950805664062,64,256,1000,256,2.0000000000000007e-08
1525,0.0025959014892578,64,256,1000,256,2.0000000000000007e-08
1526,0.0031719207763671,64,256,1000,256,2.0000000000000007e-08
1527,0.0028858184814453,64,256,1000,256,2.0000000000000007e-08
1528,0.0028076171875,64,256,1000,256,2.0000000000000007e-08
1529,0.0027713775634765,64,256,1000,256,2.0000000000000007e-08
1530,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
1531,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
1532,0.0037860870361328,64,256,1000,256,2.0000000000000007e-08
1533,0.0032920837402343,64,256,1000,256,2.0000000000000007e-08
1534,0.0027389526367187,64,256,1000,256,2.0000000000000007e-08
1535,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
